Date,Price,Returns
2017-12-07,13045.150390625,0.0035555851657633752
2017-12-08,13153.7001953125,0.008286655591616565
2017-12-11,13123.650390625,-0.0022871269071291778
2017-12-12,13183.5302734375,0.004552368191024669
2017-12-13,13125.6396484375,-0.004400801591444292
2017-12-14,13068.080078125,-0.004394920886522158
2017-12-15,13103.5595703125,0.0027112946990399678
2017-12-18,13312.2998046875,0.01580448898929454
2017-12-19,13215.7900390625,-0.0072760754334169064
2017-12-20,13069.169921875,-0.011156314343878648
2017-12-21,13109.740234375,0.0030994678339730797
2017-12-22,13072.7900390625,-0.002822509471551271
2017-12-27,13070.01953125,-0.00021195180383593026
2017-12-28,12979.9404296875,-0.00691590011924248
2017-12-29,12917.6396484375,-0.0048113299578460555
2018-01-02,12871.3896484375,-0.003586800344592689
2018-01-03,12978.2099609375,0.008264802717343755
2018-01-04,13167.8896484375,0.01450946932892272
2018-01-05,13319.6396484375,0.011458347708778405
2018-01-08,13367.7802734375,0.003607743075702885
2018-01-09,13385.58984375,0.0013313891195956273
2018-01-10,13281.33984375,-0.007818712713291376
2018-01-11,13202.900390625,-0.005923498789211834
2018-01-12,13245.0302734375,0.0031858763531875667
2018-01-15,13200.509765625,-0.0033669609170665638
2018-01-16,13246.330078125,0.0034650913770573055
2018-01-17,13183.9599609375,-0.004719602612608398
2018-01-18,13281.4296875,0.007365859225883398
2018-01-19,13434.4501953125,0.011455522473825752
2018-01-22,13463.6904296875,0.0021741462579640825
2018-01-23,13559.599609375,0.007098290567359555
2018-01-24,13414.740234375,-0.010740634872462351
2018-01-25,13298.3603515625,-0.008713374081148473
2018-01-26,13340.169921875,0.0031390323876205883
2018-01-29,13324.48046875,-0.0011767980982906323
2018-01-30,13197.7099609375,-0.009559653345991848
2018-01-31,13189.48046875,-0.0006237490479517049
2018-02-01,13003.900390625,-0.014170235176258927
2018-02-02,12785.16015625,-0.016964206957933214
2018-02-05,12687.490234375,-0.007668648454389526
2018-02-06,12392.66015625,-0.023512112624860748
2018-02-07,12590.4296875,0.01583260227071115
2018-02-08,12260.2900390625,-0.02657138916884705
2018-02-09,12107.48046875,-0.012542105433338335
2018-02-12,12282.76953125,0.014373947010318133
2018-02-13,12196.5,-0.007048403817394799
2018-02-14,12339.16015625,0.011628932176552809
2018-02-15,12346.169921875,0.0005679296806029299
2018-02-16,12451.9599609375,0.008532149910758235
2018-02-19,12385.599609375,-0.005343561172107769
2018-02-20,12487.900390625,0.00822573084429834
2018-02-21,12470.490234375,-0.001395134753320093
2018-02-22,12461.91015625,-0.0006882673412338391
2018-02-23,12483.7900390625,0.0017542011851325867
2018-02-26,12527.0400390625,0.0034585052135618355
2018-02-27,12490.73046875,-0.002902704363332731
2018-02-28,12435.849609375,-0.00440340775840653
2018-03-01,12190.9404296875,-0.019890310802534117
2018-03-02,11913.7099609375,-0.023003253633673282
2018-03-05,12090.8701171875,0.014760797507518575
2018-03-06,12113.8701171875,0.0019004547621470635
2018-03-07,12245.3603515625,0.010796031646993498
2018-03-08,12355.5703125,0.008959880399741493
2018-03-09,12346.6796875,-0.000719823124118335
2018-03-12,12418.3896484375,0.005791234450782667
2018-03-13,12221.0302734375,-0.01602014954510267
2018-03-14,12237.740234375,0.001366378046839145
2018-03-15,12345.5595703125,0.008771810793245294
2018-03-16,12389.580078125,0.0035593536088978084
2018-03-19,12217.01953125,-0.01402577995201959
2018-03-20,12307.330078125,0.007365003071754472
2018-03-21,12309.150390625,0.0001478938068029123
2018-03-22,12100.080078125,-0.017130849385988967
2018-03-23,11886.3095703125,-0.01782478904925533
2018-03-26,11787.259765625,-0.008368014241291633
2018-03-27,11970.830078125,0.015453596391854063
2018-03-28,11940.7099609375,-0.0025192967971925384
2018-03-29,12096.73046875,0.012981639983628668
2018-04-03,12002.4501953125,-0.007824395007190788
2018-04-04,11957.900390625,-0.0037186314002166654
2018-04-05,12305.1904296875,0.028628979032719215
2018-04-06,12241.26953125,-0.005208167941699315
2018-04-09,12261.75,0.0016716693624818646
2018-04-10,12397.3203125,0.010995684485054724
2018-04-11,12293.9697265625,-0.00837146940104283
2018-04-12,12415.009765625,0.009797329533187238
2018-04-13,12442.400390625,0.0022038205841869996
2018-04-16,12391.41015625,-0.004106522914396393
2018-04-17,12585.5703125,0.015547441177469423
2018-04-18,12590.830078125,0.00041783301980480303
2018-04-19,12567.419921875,-0.0018610327035180063
2018-04-20,12540.5,-0.0021443379040544386
2018-04-23,12572.3896484375,0.0025397049901361157
2018-04-24,12550.8203125,-0.0017170848208145628
2018-04-25,12422.2998046875,-0.010292798164380557
2018-04-26,12500.4697265625,0.006272992904088781
2018-04-27,12580.8701171875,0.006411193861241671
2018-04-30,12612.1103515625,0.00248007578352194
2018-05-02,12802.25,0.014963445355880012
2018-05-03,12690.150390625,-0.008794803958705799
2018-05-04,12819.599609375,0.010149086517632355
2018-05-07,12948.1396484375,0.009976902047867497
2018-05-08,12912.2099609375,-0.002778749024033189
2018-05-09,12943.0595703125,0.0023863316510652766
2018-05-10,13022.8701171875,0.006147347633710609
2018-05-11,13001.240234375,-0.0016622960401715403
2018-05-14,12977.7099609375,-0.0018114881236623859
2018-05-15,12970.0400390625,-0.0005911820561230741
2018-05-16,12996.330078125,0.0020249305487851643
2018-05-17,13114.6103515625,0.00905988681696357
2018-05-18,13077.7197265625,-0.002816904741482773
2018-05-22,13169.919921875,0.007025437393416212
2018-05-23,12976.83984375,-0.014769217260766965
2018-05-24,12855.08984375,-0.00942638842686705
2018-05-25,12938.009765625,0.006429642717769468
2018-05-28,12863.4599609375,-0.005778741516373032
2018-05-29,12666.509765625,-0.015429246849667066
2018-05-30,12783.759765625,0.009214112989837986
2018-05-31,12604.8896484375,-0.014090791031966532
2018-06-01,12724.26953125,0.009426350549844642
2018-06-04,12770.75,0.003646243156618212
2018-06-05,12787.1298828125,0.0012817874667412354
2018-06-06,12830.0703125,0.0033524717438009333
2018-06-07,12811.0498046875,-0.0014835944150917157
2018-06-08,12766.5498046875,-0.0034796107202357263
2018-06-11,12842.91015625,0.0059634664673655635
2018-06-12,12842.2998046875,-4.752552644404773e-05
2018-06-13,12890.580078125,0.0037524233827657127
2018-06-14,13107.099609375,0.016657220196249156
2018-06-15,13010.5498046875,-0.007393486524769344
2018-06-18,12834.1103515625,-0.013654054124190296
2018-06-19,12677.9697265625,-0.012240677680324552
2018-06-20,12695.16015625,0.0013550107848026016
2018-06-21,12511.91015625,-0.014539827601662836
2018-06-22,12579.7197265625,0.005404968565990487
2018-06-25,12270.330078125,-0.024901812142877233
2018-06-26,12234.33984375,-0.0029374205298857703
2018-06-27,12348.6103515625,0.009296795538421776
2018-06-28,12177.23046875,-0.013975681694068598
2018-06-29,12306.0,0.010519095410160162
2018-07-02,12238.169921875,-0.005527198599459382
2018-07-03,12349.1396484375,0.009026646834362495
2018-07-04,12317.6103515625,-0.0025564222320415553
2018-07-05,12464.2900390625,0.011837784679499919
2018-07-06,12496.169921875,0.002554432105609905
2018-07-09,12543.8896484375,0.0038114753040865423
2018-07-10,12609.849609375,0.005244557196780519
2018-07-11,12417.1298828125,-0.01540126214720594
2018-07-12,12492.9697265625,0.006089102754815556
2018-07-13,12540.73046875,0.0038157203899906733
2018-07-16,12561.01953125,0.0016165460111992047
2018-07-17,12661.5400390625,0.007970724757303316
2018-07-18,12765.9404296875,0.00821166512414706
2018-07-19,12686.2900390625,-0.006258834622352438
2018-07-20,12561.419921875,-0.00989168012007724
2018-07-23,12548.5703125,-0.001023465989170802
2018-07-24,12689.3896484375,0.011159443753967935
2018-07-25,12579.330078125,-0.00871118659668646
2018-07-26,12809.23046875,0.018111044484028227
2018-07-27,12860.400390625,0.003986811491968112
2018-07-30,12798.2001953125,-0.004848301601178662
2018-07-31,12805.5,0.0005702148384489902
2018-08-01,12737.0498046875,-0.005359712299448205
2018-08-02,12546.330078125,-0.015086855077127481
2018-08-03,12615.759765625,0.0055186086798073575
2018-08-06,12598.2099609375,-0.0013920701668084234
2018-08-07,12648.1904296875,0.003959418631721334
2018-08-08,12633.5400390625,-0.0011589706869941097
2018-08-09,12676.1103515625,0.003363962124140585
2018-08-10,12424.349609375,-0.02006092205092891
2018-08-13,12358.740234375,-0.005294701240824651
2018-08-14,12358.8701171875,1.0509334085639921e-05
2018-08-15,12163.009765625,-0.01597467385190221
2018-08-16,12237.169921875,0.006078675284605595
2018-08-17,12210.5498046875,-0.0021777186588884945
2018-08-20,12331.2998046875,0.009840413523011904
2018-08-21,12384.490234375,0.004304172492171077
2018-08-22,12385.7001953125,9.76949242197378e-05
2018-08-23,12365.580078125,-0.0016257843147489126
2018-08-24,12394.51953125,0.0023375888432948244
2018-08-27,12538.3095703125,0.011534321486930565
2018-08-28,12527.419921875,-0.0008688874685258696
2018-08-29,12561.6796875,0.0027310495356669406
2018-08-30,12494.240234375,-0.005383128313839691
2018-08-31,12364.0595703125,-0.010473914562355802
2018-09-03,12346.41015625,-0.001428497091239933
2018-09-04,12210.2099609375,-0.011092861419612632
2018-09-05,12040.4599609375,-0.013999841906102262
2018-09-06,11955.25,-0.007102129442596805
2018-09-07,11959.6298828125,0.00036628934646110167
2018-09-10,11986.33984375,0.002230853234994612
2018-09-11,11970.26953125,-0.0013416184785519647
2018-09-12,12032.2998046875,0.005168647627989742
2018-09-13,12055.5498046875,0.0019304344387123251
2018-09-14,12124.330078125,0.005689065394827608
2018-09-17,12096.41015625,-0.0023054567260398784
2018-09-18,12157.669921875,0.005051512627598953
2018-09-19,12219.01953125,0.005033475855839242
2018-09-20,12326.48046875,0.00875611611750493
2018-09-21,12430.8798828125,0.00843385816633635
2018-09-24,12350.8203125,-0.006461207116801759
2018-09-25,12374.66015625,0.0019283630235342741
2018-09-26,12385.8896484375,0.0009070471411973813
2018-09-27,12435.58984375,0.00400461719037537
2018-09-28,12246.73046875,-0.015303509431770834
2018-10-01,12339.0302734375,0.007508430532903176
2018-10-02,12287.580078125,-0.0041784288974326955
2018-10-04,12244.1396484375,-0.0035415760148023168
2018-10-05,12111.900390625,-0.010858953839340657
2018-10-08,11947.16015625,-0.013694866330281386
2018-10-09,11977.2197265625,0.0025128831992748957
2018-10-10,11712.5,-0.02234984194203271
2018-10-11,11539.349609375,-0.014893747745730934
2018-10-12,11523.8095703125,-0.0013476073501639263
2018-10-15,11614.16015625,0.007809764316387913
2018-10-16,11776.5498046875,0.01388519268901156
2018-10-17,11715.0302734375,-0.005237593357360737
2018-10-18,11589.2099609375,-0.010798166667566278
2018-10-19,11553.830078125,-0.0030574989555898213
2018-10-22,11524.33984375,-0.002555683620162341
2018-10-23,11274.2802734375,-0.021937257363553897
2018-10-24,11191.6298828125,-0.007357882492190271
2018-10-25,11307.1201171875,0.010266459137881156
2018-10-26,11200.6201171875,-0.009463481781157412
2018-10-29,11335.48046875,0.01196852675472826
2018-10-30,11287.3896484375,-0.004251528873405519
2018-10-31,11447.509765625,0.01408607637235626
2018-11-01,11468.5400390625,0.0018354192385316992
2018-11-02,11518.990234375,0.004389360293357569
2018-11-05,11494.9599609375,-0.002088323122865887
2018-11-06,11484.33984375,-0.0009243204130591209
2018-11-07,11579.099609375,0.008217360557884135
2018-11-08,11527.3203125,-0.004481817929644194
2018-11-09,11529.16015625,0.00015959450154490185
2018-11-12,11325.4404296875,-0.0178279311022429
2018-11-13,11472.2197265625,0.012876876314022567
2018-11-14,11412.5302734375,-0.005216538391906056
2018-11-15,11353.669921875,-0.005170865775353306
2018-11-16,11341.0,-0.001116554965101102
2018-11-19,11244.5400390625,-0.008541796854531825
2018-11-20,11066.41015625,-0.01596827264506473
2018-11-21,11244.169921875,0.015935356823021607
2018-11-22,11138.490234375,-0.009443066379283493
2018-11-23,11192.6904296875,0.004854226254915162
2018-11-26,11354.7197265625,0.01437256739920123
2018-11-27,11309.1103515625,-0.00402486573661065
2018-11-28,11298.8798828125,-0.0009050313046170544
2018-11-29,11298.23046875,-5.747762015317903e-05
2018-11-30,11257.240234375,-0.003634619737225009
2018-12-03,11465.4599609375,0.01832753617595273
2018-12-04,11335.3203125,-0.011415491936620725
2018-12-05,11200.240234375,-0.011988314703398117
2018-12-06,10810.98046875,-0.035372899868786334
2018-12-07,10788.08984375,-0.0021195943379819226
2018-12-10,10622.0703125,-0.01550879186761378
2018-12-11,10780.509765625,0.014805910959781343
2018-12-12,10929.4296875,0.013719269736137463
2018-12-13,10924.7001953125,-0.0004328236618622583
2018-12-14,10865.76953125,-0.005408860705966134
2018-12-17,10772.2001953125,-0.008648678260042786
2018-12-18,10740.8896484375,-0.0029108388623129144
2018-12-19,10766.2099609375,0.0023546014719038055
2018-12-20,10611.099609375,-0.014511935955404454
2018-12-21,10633.8203125,0.0021389312711814767
2018-12-27,10381.509765625,-0.024013200844642313
2018-12-28,10558.9599609375,0.016948468237044878
2019-01-02,10580.1904296875,0.00200864041324067
2019-01-03,10416.66015625,-0.015576962779350723
2019-01-04,10767.6904296875,0.03314356087465953
2019-01-07,10747.8095703125,-0.0018480504783280338
2019-01-08,10803.98046875,0.005212655238771902
2019-01-09,10893.3203125,0.008235157870831955
2019-01-10,10921.58984375,0.002591763786506718
2019-01-11,10887.4599609375,-0.0031298851605203737
2019-01-14,10855.91015625,-0.0029020181010945834
2019-01-15,10891.7900390625,0.003299651461476927
2019-01-16,10931.240234375,0.0036154684103291146
2019-01-17,10918.6201171875,-0.0011551669793590236
2019-01-18,11205.5400390625,0.025938702911361133
2019-01-21,11136.2001953125,-0.006207221609313862
2019-01-22,11090.1103515625,-0.00414732887999314
2019-01-23,11071.5400390625,-0.001675896561772916
2019-01-24,11130.1796875,0.005282454288943583
2019-01-25,11281.7900390625,0.01352961529940977
2019-01-28,11210.3095703125,-0.006356072633515453
2019-01-29,11218.830078125,0.0007597712935876189
2019-01-30,11181.66015625,-0.003318673439787645
2019-01-31,11173.099609375,-0.0007658813946740395
2019-02-01,11180.66015625,0.0006764452371825769
2019-02-04,11176.580078125,-0.00036498942870544226
2019-02-05,11367.98046875,0.016980148182968335
2019-02-06,11324.7197265625,-0.003812749846614949
2019-02-07,11022.01953125,-0.027092875372847658
2019-02-08,10906.7802734375,-0.010510408202700106
2019-02-11,11014.58984375,0.009836104124874012
2019-02-12,11126.080078125,0.010071165608170674
2019-02-13,11167.2197265625,0.003690767674367379
2019-02-14,11089.7900390625,-0.006957807961306628
2019-02-15,11299.7998046875,0.01876014043500973
2019-02-18,11299.2001953125,-5.306512457536883e-05
2019-02-19,11309.2099609375,0.0008854905063966356
2019-02-20,11401.9697265625,0.008168688963136717
2019-02-21,11423.2802734375,0.0018672788308560229
2019-02-22,11457.7001953125,0.003008607772320815
2019-02-25,11505.3896484375,0.004153580551392366
2019-02-26,11540.7900390625,0.0030721289990225387
2019-02-27,11487.330078125,-0.004643023981529382
2019-02-28,11515.6396484375,0.0024613851986607926
2019-03-01,11601.6796875,0.0074438073985660935
2019-03-04,11592.66015625,-0.0007777355825080434
2019-03-05,11620.740234375,0.0024193001756369625
2019-03-06,11587.6298828125,-0.002853313167536342
2019-03-07,11517.7998046875,-0.006044491851303846
2019-03-08,11457.83984375,-0.005219449641211682
2019-03-11,11543.48046875,0.007446617809957701
2019-03-12,11524.169921875,-0.0016742538627756431
2019-03-13,11572.41015625,0.004177268180779237
2019-03-14,11587.4697265625,0.0013004879568629946
2019-03-15,11685.6904296875,0.00844073478784857
2019-03-18,11657.0595703125,-0.0024530848963788543
2019-03-19,11788.41015625,0.011204890472859219
2019-03-20,11603.8896484375,-0.015776502231055645
2019-03-21,11549.9599609375,-0.004658386051147545
2019-03-22,11364.169921875,-0.016216553849629278
2019-03-25,11346.650390625,-0.00154283592438631
2019-03-26,11419.48046875,0.00639812948653784
2019-03-27,11419.0400390625,-3.8569020913925556e-05
2019-03-28,11428.16015625,0.0007983575750145633
2019-03-29,11526.0400390625,0.008528328169314037
2019-04-01,11681.990234375,0.01343953285064714
2019-04-02,11754.7900390625,0.006212460754280613
2019-04-03,11954.400390625,0.016838623704137134
2019-04-04,11988.009765625,0.002807519949486803
2019-04-05,12009.75,0.0018118558177739885
2019-04-08,11963.400390625,-0.0038667981781177474
2019-04-09,11850.5703125,-0.009476027650267227
2019-04-10,11905.91015625,0.004658934552345784
2019-04-11,11935.2001953125,0.002457104838391899
2019-04-12,11999.9296875,0.005408756944921933
2019-04-15,12020.2802734375,0.001694455697080599
2019-04-16,12101.3203125,0.006719317292519733
2019-04-17,12153.0703125,0.004267275094983702
2019-04-18,12222.3896484375,0.005687648390479083
2019-04-23,12235.509765625,0.0010728736940048833
2019-04-24,12313.16015625,0.006326261247247444
2019-04-25,12282.599609375,-0.002485026922775191
2019-04-26,12315.1796875,0.0026490275226809246
2019-04-29,12328.01953125,0.001042059904472481
2019-04-30,12344.080078125,0.001301919933675677
2019-05-02,12345.419921875,0.00010853551115452831
2019-05-03,12412.75,0.005439032394015442
2019-05-06,12286.8798828125,-0.010192153275037086
2019-05-07,12092.740234375,-0.015926724968210237
2019-05-08,12179.9296875,0.007184197569712225
2019-05-09,11973.919921875,-0.01705854466806933
2019-05-10,12059.830078125,0.007149156678298851
2019-05-13,11876.650390625,-0.015305780965066518
2019-05-14,11991.6201171875,0.009633761751814518
2019-05-15,12099.5703125,0.008961858329699979
2019-05-16,12310.3701171875,0.017272065519899016
2019-05-17,12238.9404296875,-0.005819298993305466
2019-05-20,12041.2900390625,-0.016281126892630837
2019-05-21,12143.4697265625,0.00844997398991687
2019-05-22,12168.740234375,0.0020788333889640853
2019-05-23,11952.41015625,-0.017937442864388586
2019-05-24,12011.0400390625,0.004893285342630449
2019-05-27,12071.1796875,0.004994537392118303
2019-05-28,12027.0498046875,-0.0036625040986031365
2019-05-29,11837.8095703125,-0.015859653559720854
2019-05-30,11902.080078125,0.005414571490055309
2019-05-31,11726.83984375,-0.014832962989883569
2019-06-03,11792.8095703125,0.005609768955643801
2019-06-04,11971.169921875,0.015011265338808144
2019-06-05,11980.8095703125,0.0008049145968165305
2019-06-06,11953.1396484375,-0.0023121912685262203
2019-06-07,12045.3798828125,0.007687198244367366
2019-06-11,12155.8095703125,0.009126035241900254
2019-06-12,12115.6796875,-0.003306753776277205
2019-06-13,12169.0498046875,0.004395371431035855
2019-06-14,12096.400390625,-0.0059879071311836896
2019-06-17,12085.8203125,-0.0008750295458774815
2019-06-18,12331.75,0.020144346936252333
2019-06-19,12308.5302734375,-0.0018846971850994265
2019-06-20,12355.3896484375,0.003799836484308372
2019-06-21,12339.919921875,-0.001252847512757782
2019-06-24,12274.5703125,-0.0053098611667348194
2019-06-25,12228.4404296875,-0.0037652464667949914
2019-06-26,12245.3203125,0.0013794271887306309
2019-06-27,12271.0302734375,0.0020973733649434223
2019-06-28,12398.7998046875,0.01035845591886364
2019-07-01,12521.3798828125,0.00983789589896844
2019-07-02,12526.7197265625,0.00042636718267274887
2019-07-03,12616.240234375,0.0071209504556826175
2019-07-04,12629.900390625,0.0010821580839621703
2019-07-05,12568.5302734375,-0.004870957191400294
2019-07-08,12543.509765625,-0.001992710751739679
2019-07-09,12436.5498046875,-0.008563679706931282
2019-07-10,12373.41015625,-0.005089873973931347
2019-07-11,12332.1201171875,-0.0033425777183779815
2019-07-12,12323.3203125,-0.0007138225809644183
2019-07-15,12387.33984375,0.005181543032863445
2019-07-16,12430.9697265625,0.003515946775868528
2019-07-17,12341.0302734375,-0.007261411942467433
2019-07-18,12227.849609375,-0.009213400466721922
2019-07-19,12260.0703125,0.0026315605263427244
2019-07-22,12289.400390625,0.002389468386901683
2019-07-23,12490.740234375,0.016250454551533622
2019-07-24,12522.8896484375,0.002570553087739569
2019-07-25,12362.099609375,-0.012922832720281718
2019-07-26,12419.900390625,0.004664747482964415
2019-07-29,12417.4697265625,-0.0001957263638452389
2019-07-30,12147.240234375,-0.022002327248440423
2019-07-31,12189.0400390625,0.003435187738041634
2019-08-01,12253.150390625,0.005245888151453215
2019-08-02,11872.4404296875,-0.03156329474701103
2019-08-05,11658.509765625,-0.018183418578388455
2019-08-06,11567.9599609375,-0.007797161127493624
2019-08-07,11650.150390625,0.0070798847759263595
2019-08-08,11845.41015625,0.016621374968638136
2019-08-09,11693.7998046875,-0.012881693846306774
2019-08-12,11679.6796875,-0.0012082171086191806
2019-08-13,11750.1298828125,0.006013741376833082
2019-08-14,11492.66015625,-0.02215571006536443
2019-08-15,11412.669921875,-0.0069844494079855934
2019-08-16,11562.740234375,0.013063744737623395
2019-08-19,11715.3701171875,0.013113785254201815
2019-08-20,11651.1796875,-0.005494229289130459
2019-08-21,11802.849609375,0.012933559022155094
2019-08-22,11747.0400390625,-0.00473969735098656
2019-08-23,11611.509765625,-0.011604469925138972
2019-08-26,11658.0400390625,0.003999246727593331
2019-08-27,11730.01953125,0.006155253643774117
2019-08-28,11701.01953125,-0.002475350301830659
2019-08-29,11838.8798828125,0.011713043058016126
2019-08-30,11939.2802734375,0.008444807052669034
2019-09-02,11953.7802734375,0.0012137416846726978
2019-09-03,11910.8603515625,-0.0035969507208957197
2019-09-04,12025.0400390625,0.00954052713321829
2019-09-05,12126.7802734375,0.00842510708277544
2019-09-06,12191.73046875,0.00534163875714988
2019-09-09,12226.099609375,0.0028150874350565402
2019-09-10,12268.7099609375,0.003479136624532586
2019-09-11,12359.0703125,0.0073381162277339484
2019-09-12,12410.25,0.004132512292629897
2019-09-13,12468.5302734375,0.004685147696486425
2019-09-16,12380.3095703125,-0.007100619131076513
2019-09-17,12372.6103515625,-0.0006220857193888207
2019-09-18,12389.6201171875,0.001373847830217656
2019-09-19,12457.7001953125,0.0054798865740295355
2019-09-20,12468.009765625,0.0008272238517221808
2019-09-23,12342.330078125,-0.010131321320738351
2019-09-24,12307.150390625,-0.00285439779798935
2019-09-25,12234.1796875,-0.0059467777775896735
2019-09-26,12288.5400390625,0.004433475667424247
2019-09-27,12380.9404296875,0.007491104066144061
2019-09-30,12428.080078125,0.0038002068766491703
2019-10-01,12263.830078125,-0.013304148739086585
2019-10-02,11925.25,-0.027996285219488826
2019-10-04,12012.8095703125,0.007315543730692653
2019-10-07,12097.4296875,0.007019462871239668
2019-10-08,11970.2001953125,-0.010572763332554302
2019-10-09,12094.259765625,0.010310696319891122
2019-10-10,12164.2001953125,0.005766287191658392
2019-10-11,12511.650390625,0.028163013790651448
2019-10-14,12486.5595703125,-0.0020074100327498456
2019-10-15,12629.7900390625,0.011405480784597799
2019-10-16,12670.1103515625,0.0031873917298916865
2019-10-17,12654.9501953125,-0.0011972455531008563
2019-10-18,12633.599609375,-0.0016885579580758758
2019-10-21,12747.9599609375,0.009011355281469235
2019-10-22,12754.6904296875,0.0005278250537230633
2019-10-23,12798.1904296875,0.003404707458271261
2019-10-24,12872.099609375,0.005758359862912954
2019-10-25,12894.509765625,0.0017394730967126293
2019-10-28,12941.7099609375,0.0036538044902378886
2019-10-29,12939.6201171875,-0.00016149430869560888
2019-10-30,12910.23046875,-0.0022738747369608348
2019-10-31,12866.7900390625,-0.0033704803701759545
2019-11-01,12961.0498046875,0.007299114806757601
2019-11-04,13136.2802734375,0.013429197675648652
2019-11-05,13148.5,0.0009297949091244817
2019-11-06,13179.8896484375,0.00238447271020803
2019-11-07,13289.4599609375,0.008279080519496773
2019-11-08,13228.5595703125,-0.004593140722358058
2019-11-11,13198.3701171875,-0.0022847501858596075
2019-11-12,13283.509765625,0.006430052712248724
2019-11-13,13230.0703125,-0.004031105971552762
2019-11-14,13180.23046875,-0.003774277569011275
2019-11-15,13241.75,0.004656701831491361
2019-11-18,13207.009765625,-0.0026269855117231344
2019-11-19,13221.1201171875,0.0010678283303313663
2019-11-20,13158.1396484375,-0.0047750080158497354
2019-11-21,13137.7001953125,-0.0015545772534970581
2019-11-22,13163.8798828125,0.0019907318167273758
2019-11-25,13246.4501953125,0.006252900383195481
2019-11-26,13236.419921875,-0.0007574914556247592
2019-11-27,13287.0703125,0.003819290127134778
2019-11-28,13245.580078125,-0.003127487648823646
2019-11-29,13236.3798828125,-0.0006948273991955745
2019-12-02,12964.6796875,-0.020740377627383566
2019-12-03,12989.2900390625,0.0018964620208663518
2019-12-04,13140.5703125,0.011579240125138668
2019-12-05,13054.7998046875,-0.00654854762044188
2019-12-06,13166.580078125,0.008525939600477983
2019-12-09,13105.6103515625,-0.0046413972355559
2019-12-10,13070.7197265625,-0.002665816450097225
2019-12-11,13146.740234375,0.005799243784935015
2019-12-12,13221.6396484375,0.005681017630736918
2019-12-13,13282.7197265625,0.004609067164411229
2019-12-16,13407.66015625,0.0093622753099325
2019-12-17,13287.830078125,-0.008977612466063434
2019-12-18,13222.16015625,-0.004954362911536947
2019-12-19,13211.9599609375,-0.0007717446825203922
2019-12-20,13318.900390625,0.008061631431507621
2019-12-23,13300.98046875,-0.001346356482704536
2019-12-27,13337.1103515625,0.002712649732389494
2019-12-30,13249.009765625,-0.006627586728194856
2020-01-02,13385.9296875,0.010281317005633284
2020-01-03,13219.1396484375,-0.012538379212807982
2020-01-06,13126.990234375,-0.0069953188757345686
2020-01-07,13226.830078125,0.007576914482458008
2020-01-08,13320.1796875,0.007032806704613037
2020-01-09,13495.0595703125,0.01304350563706791
2020-01-10,13483.3095703125,-0.0008710682756039034
2020-01-13,13451.51953125,-0.0023605164676485657
2020-01-14,13456.490234375,0.00036945899937101956
2020-01-15,13432.2998046875,-0.0017992952586300959
2020-01-16,13429.4296875,-0.0002136956370790699
2020-01-17,13526.1298828125,0.007174817490817276
2020-01-20,13548.9404296875,0.0016849856350251713
2020-01-21,13555.8701171875,0.000511325296962184
2020-01-22,13515.75,-0.0029640004097348793
2020-01-23,13388.419921875,-0.009465523685259214
2020-01-24,13576.6796875,0.01396344365231883
2020-01-27,13204.76953125,-0.02777549959737513
2020-01-28,13323.6904296875,0.008965593570216868
2020-01-29,13345.0,0.001598096832232443
2020-01-30,13157.1201171875,-0.01417871698740214
2020-01-31,12981.9697265625,-0.013401615215348883
2020-02-03,13045.1904296875,0.004858065734692829
2020-02-04,13281.740234375,0.017970660819743856
2020-02-05,13478.330078125,0.014693039157315013
2020-02-06,13574.8203125,0.007133412718655308
2020-02-07,13513.8095703125,-0.004504535343032856
2020-02-10,13494.0302734375,-0.0014647080644412114
2020-02-11,13627.83984375,0.009867362053435969
2020-02-12,13749.7802734375,0.008908096141155397
2020-02-13,13745.4296875,-0.0003164613749078171
2020-02-14,13744.2099609375,-8.874081864362893e-05
2020-02-17,13783.8896484375,0.002882851743782666
2020-02-18,13681.1904296875,-0.0074785652990847495
2020-02-19,13789.0,0.007849244737197836
2020-02-20,13664.0,-0.009106535813391048
2020-02-21,13579.330078125,-0.006215847640234529
2020-02-24,13035.240234375,-0.04089231224212675
2020-02-25,12790.490234375,-0.018954532802185398
2020-02-26,12774.8798828125,-0.0012212108356717266
2020-02-27,12367.4599609375,-0.0324119068533939
2020-02-28,11890.349609375,-0.03934171275416709
2020-03-02,11857.8701171875,-0.0027353218735868268
2020-03-03,11985.3896484375,0.010696586655321028
2020-03-04,12127.6904296875,0.011802924617434485
2020-03-05,11944.7197265625,-0.015201986476681029
2020-03-06,11541.8701171875,-0.03430801367494141
2020-03-09,10625.01953125,-0.08276975012189602
2020-03-10,10475.490234375,-0.01417328791332828
2020-03-11,10438.6796875,-0.0035201573884116044
2020-03-12,9161.1298828125,-0.13054858701122818
2020-03-13,9232.080078125,0.007714862970686909
2020-03-16,8742.25,-0.05451679009465771
2020-03-17,8939.099609375,0.02226727567118658
2020-03-18,8441.7099609375,-0.05724997918466812
2020-03-19,8610.4296875,0.019789332733715526
2020-03-20,8928.9501953125,0.03632460583487962
2020-03-23,8741.150390625,-0.02125702401514218
2020-03-24,9700.5703125,0.10414287423694901
2020-03-25,9874.259765625,0.01774666865040686
2020-03-26,10000.9599609375,0.012749736945991685
