Date,^GSPC,^GDAXI,^N225,^BVSP,^NSEI,^HSI,VIX
2024-08-28,-0.0059939007947349,0.0053640022096299,0.0021690645036382,0.0041441763673706,0.0013820469762269,-0.010246671750167,0.10334943742316449
2024-08-29,-3.937984343771461e-05,0.0069124422224362,-0.0002405826244675,-0.0095324166770183,0.0039677773564559,0.0052916893138146,-0.08919223096521467
2024-08-30,0.0100424570791446,-0.0002988083991635,0.0074073240480387,-0.0002720138229204,0.0033322021164075,0.011334728547391,-0.04242069150888961
2024-09-03,-0.021377963372398,-0.009753271985522,-0.0003763543323511,-0.0046633632448216,4.550726442431596e-05,-0.0022906917080121,0.3230491831498097
2024-09-04,-0.0016038290273812,-0.008316282224678,-0.0432819289636778,0.0130000647677839,-0.0032152453831848,-0.0110600307271884,0.028546200731562887
2024-09-05,-0.0030225810146742,-0.0008259505955425,-0.0105969684390796,0.0028685372165835,-0.0021293438665672,-0.0007471891219505,-0.06892587242246906
2024-09-09,0.0115135344358172,0.0077103867766972,-0.0048402650890366,0.0012253583849446,0.0033843154336388,-0.0142803139807181,-0.14032055609438698
2024-09-10,0.004462699977795,-0.009678263453722,-0.0015637975967148,-0.003099717412196,0.0041898603137635,0.0021567114450089,-0.01920644726862708
2024-09-11,0.010608555649842,0.0035167418606558,-0.0150295018525916,0.0026543062532216,-0.0049099977844999,-0.0073016446204174,-0.07564112366000986
2024-09-12,0.0074673521568033,0.0102105600224398,0.0335006924707013,-0.0048231245761254,0.0187036244247451,0.0076671776891963,-0.03567701943304913
2024-09-13,0.0053931422343556,0.009727132529985,-0.0068516975925057,0.0063441276924862,-0.0012769785942552,0.0074372576665435,-0.030332402221190158
2024-09-17,0.000264515093896,0.0049771366246158,-0.0104017718876239,-0.0011700324945014,0.0013700476615561,0.0135626872457237,0.02705207960763012
2024-09-19,0.0168343568927262,0.0154264935052648,0.021083285302593,-0.0046839195166281,0.0015061029073173,0.0197993094149566,-0.11006466126974956
2024-09-20,-0.0019429136300157,-0.0149712869868459,0.0151869322536892,-0.0155801295275814,0.0146525662899854,0.0135319654124632,-0.011083876262113712
2024-09-24,0.0025080311033462,0.0079190823797148,0.0057273960658648,0.0120888791224125,5.202866818443397e-05,0.0404618041259006,-0.03197203199588028
2024-09-25,-0.0018629832062124,-0.0041213609551551,-0.0018553582692977,-0.0043224127173839,0.0024545416621304,0.0067422342028393,0.001298669271190711
2024-09-26,0.0040305421581994,0.0167658907352077,0.0274867215935614,0.0107636831117812,0.0081156927368066,0.0407434339275294,-0.0025990893253782232
2024-09-27,-0.0012540029000724,0.0121551167822726,0.0229564404145747,-0.0021073237270936,-0.0014162255444674,0.0349036975295735,0.09844002627741899
2024-09-30,0.0042276036584407,-0.0076653307692264,-0.049142484045678,-0.0069099788829802,-0.0141606918570769,0.0240101147808964,-0.013654088745303383
2024-10-03,-0.0016828286544594,-0.0078229428452782,0.0194686319322929,-0.0138998493372373,-0.0214242441726106,-0.014822585393766,0.08077504919837875
2024-10-04,0.0089302556991857,0.0055338189747935,0.0021651779917046,0.0009109404571248,-0.0093704618486469,0.0277990747652516,-0.06450602195882116
2024-10-07,-0.0096322638293884,-0.0008805790092054,0.0178825300489595,0.0017133547271672,-0.0087873712731703,0.0158352651020408,0.16428729725442004
2024-10-08,0.0096427068046942,-0.0019716193984766,-0.0100984074828822,-0.0038401747188512,0.0087294346779653,-0.0987929517082886,-0.055393157794579206
2024-10-09,0.0070882310169952,0.0098357837545872,0.0087047714216286,-0.011856002174154,-0.0012481693673809,-0.0139328894273962,-0.02649158974936272
2024-10-10,-0.0020722685059819,-0.0022892689961171,0.0026171179518925,0.0030040550413392,0.0006602588660857,0.0293528674585381,0.003350072206642185
2024-10-15,-0.0076385660375137,-0.0011334738959103,0.0076651276403296,0.0002900232038882,-0.0028135592532656,-0.0373890003879839,0.0466122365702315
2024-10-16,0.0046682327827802,-0.0027430786875672,-0.0184666301531866,0.0053806738058774,-0.0034399853806963,-0.0015731539144159,-0.05272227783622485
2024-10-17,-0.0001711751285373,0.0077188870903288,-0.0068921833284161,-0.0072902666500205,-0.0089077840900149,-0.0102934199915925,-0.024296843014801617
2024-10-18,0.0039636869427734,0.0037704980082313,0.0018116818231561,-0.0022503568733114,0.0042013359565498,0.0354710796518187,-0.05817471489231307
2024-10-21,-0.0018244327564183,-0.0100300900254808,-0.0006966823068772,-0.0010503679169797,-0.0029394984735482,-0.0157768854881226,0.018681869613305313
2024-10-22,-0.0004749666671965,-0.0020203795803777,-0.0140280117422548,-0.0049292056602538,-0.0125475729094386,0.0009999793973882,-0.009297308909531399
2024-10-23,-0.0092338242676799,-0.0022830707313321,-0.0080270771896948,-0.0037690136293608,-0.0014966842167449,0.012661675312513,0.05556979733891598
2024-10-24,0.0021434731305571,0.0033683605588539,0.001008016366077,0.0064327256143865,-0.0014784351216725,-0.0131169280163572,-0.008350771319908912
2024-10-25,-0.0002994920131857,0.001058424588475,-0.0060314565840098,-0.001338667687218,-0.0089995957000841,0.0048944505696102,0.0634569618659726
2024-10-28,0.0026479346267329,0.0034891140559079,0.0180771864041595,0.0101109223484989,0.0065272189172365,0.0004471519365409,-0.02641572471928555
2024-10-29,0.0016128259449015,-0.0027454133837068,0.0076932768227848,-0.0036878293934439,0.0052329430871704,0.0049288243992311,-0.023506401253288622
2024-10-30,-0.0033056916724891,-0.0113969547289389,0.0095602115028654,-0.0006963335642478,-0.0051631313061228,-0.0156033401057662,0.050905432719140276
2024-10-31,-0.0187901349287447,-0.009380600896744,-0.0050062388291074,-0.0071134764069373,-0.0055823258691898,-0.0031112410201679,0.1293457154823261
2024-11-01,0.0040841580045256,0.0092575679966486,-0.0266452313676683,-0.0123491877094448,0.0040816636276534,0.0092642599769714,-0.056853706918779334
2024-11-05,0.0121910310295625,0.0056462802606027,0.0110084590545511,0.001118020148926,0.0090420559405277,0.0211412112105477,-0.07019597706871084
2024-11-06,0.0249812809571867,-0.0113308797091828,0.0258051925105551,-0.0024520897183908,0.0111198158079197,-0.0225589481523869,-0.23061400171400193
2024-11-07,0.0074037541739961,0.0168333965235571,-0.0025173510161593,-0.0050687932294835,-0.0116961598894196,0.0200026806758,-0.06802753406250561
2024-11-08,0.003749794035718,-0.0076229858745868,0.0030161851266772,-0.0143840437072171,-0.002115946348848,-0.0108034702318864,-0.017253263686006992
2024-11-11,0.0009685941909562,0.0120588393711784,0.0008338018906268,0.0003441479244301,-0.000285711699103,-0.014640470152079,0.0020060646512551905
2024-11-12,-0.0028968514769367,-0.0215670951696527,-0.0039850931978726,-0.0013773028956389,-0.010738381367723,-0.0288072537893508,-0.01752067906251842
2024-11-13,0.0002322007641417,-0.001605355691904,-0.0167596379087431,0.0002818754129343,-0.0136756491890306,-0.0011813182952487,-0.048042622949409086
2024-11-14,-0.0060681085822444,0.0136198382670809,-0.0048140733296087,0.0004539655533761,-0.0011191584619592,-0.0197482719836461,0.02047370863447373
2024-11-18,0.0039101597462067,-0.0011260987518131,-0.0109821020003035,-0.0001878228210241,-0.0033583481065697,0.0077055852335998,-0.03531258948003346
2024-11-19,0.0039557505205962,-0.0067388799318042,0.0050519430098727,0.0033520239227176,0.0027547835038888,0.0044373124394088,0.0482398851290573
2024-11-21,0.0053262518442878,0.0074122020676767,-0.0085408826159838,-0.0099954187281188,-0.007194627306795,-0.0052867408380503,-0.017044138862782887
2024-11-22,0.0034619595915366,0.009172178140492,0.0067535208427447,0.0172159472948951,0.0235890420376332,-0.0191161292989274,-0.10161341106495803
2024-11-25,0.003015927820126,0.0042661614459049,0.0128800989791351,-0.0006972366471131,0.013075438521712,-0.0041156124444743,-0.04290198039765336
2024-11-26,0.0057056971552622,-0.0056442227773167,-0.0087576641478488,0.006842835187161,-0.0011318641340203,0.000428553584193,-0.03484673040364106
2024-11-27,-0.0038084810835776,-0.0017755442204023,-0.0080189357262643,-0.0174932932756295,0.0033175761911508,0.0229063139621672,0.0
2024-11-29,0.0055921203968019,0.0102796063678933,-0.0036842440996416,0.0084546488484136,0.0090310985286947,0.0029207344627568,-0.04274465552494444
2024-12-02,0.0024454638805817,0.0155296038607044,0.0079506181087865,-0.0034435515327739,0.0059888509835435,0.0065007678832174,-0.012663116987917888
2024-12-03,0.0004513472420217,0.0041617127024231,0.0189260295264688,0.0071845162342825,0.0074323228793726,0.0099770885698209,-0.0030030023571749886
2024-12-04,0.0060331816281369,0.0107030369197307,0.0007012076020913,-0.0004123286317554,0.0004210081782716,-0.0001954669093411,0.011215042298141853
2024-12-05,-0.0018715258393822,0.0062408292568623,0.0030305837039517,0.0139481282347428,0.0097996517421208,-0.0092625625051976,0.006669172799957934
2024-12-06,0.0024923453675373,0.0012668844901746,-0.007757516352278,-0.0150670294477617,-0.0012391968835281,0.0154930262295955,-0.058549558775525146
2024-12-09,-0.0061631672852264,-0.0018977612541544,0.0017719274611796,0.0099860205081956,-0.0023855831698789,0.0272231835440912,0.10543875570940431
2024-12-10,-0.0029682843142797,-0.0008260962354231,0.0052740016038992,0.0079706652070843,-0.0003635747066645,-0.0050489789263981,-0.0007049189751087148
2024-12-11,0.0081326264113688,0.0034374149676938,0.0001181700549821,0.0105888407385723,0.0012892918089715,-0.0077214460282135,-0.04323442611310657
2024-12-12,-0.005428731461464,0.0013280633757943,0.0120400823885979,-0.0277835853721786,-0.003785351792322,0.0119354047503676,0.024728543874721343
2024-12-13,-2.646698937169845e-05,-0.0009967435659135,-0.0095487668113563,-0.0114102748393847,0.0089057734222528,-0.0210970704770581,-0.007933662580970946
2024-12-16,0.0037921550087851,-0.0045240737618694,-0.0003282266535453,-0.0084780418518324,-0.0040476496141845,-0.0088391045581275,0.061773963814810706
2024-12-17,-0.0038714794806562,-0.0033255014609014,-0.002354886677967,0.0091679460146103,-0.0135602561482741,-0.004811121094054,0.07726356570616977
2024-12-18,-0.0299365053045175,-0.0001876476977411,-0.0072143530135182,-0.0319903435107544,-0.0056516402868922,0.0082937507085336,0.5541096510389649
2024-12-19,-0.0008654867505377,-0.0135637224905948,-0.0068844695169563,0.0034385882781844,-0.0102658252990384,-0.0056562154176393,-0.13674335540527904
2024-12-20,0.0108104794023979,-0.0042709993002603,-0.0028814830205536,0.0075137021664666,-0.0153223592363378,-0.0016117541279161,-0.27162240452496267
2024-12-23,0.0072608495856165,-0.0018110894282337,0.0118013776122349,-0.0109936916262469,0.0070108395042449,0.0082028708384811,-0.0899866764763626
2024-12-27,-0.0111173049649124,0.006805964840808,0.0178616781110516,-0.0067040653499361,0.0026575452485015,-0.0003895679810401,0.07957261787497982
2024-12-30,-0.0107596739417292,-0.0037690275413932,-0.0096444207984394,0.0001163989492152,-0.007101000468431,-0.0024439941007212,0.08701136702438106
2025-01-06,0.0055227664968189,0.0154585248573759,-0.0148355369519403,0.0124836564926731,-0.0163251287258852,-0.0036493373243651,-0.005595180591635884
2025-01-07,-0.0111660215166367,0.0061336877033344,0.0195558962318216,0.0094616871876969,0.0038817437019726,-0.0123013504009481,0.10523574540106706
2025-01-08,0.0015591440938305,-0.0005227797575368,-0.0025540014027374,-0.0127748967264569,-0.0007996806978134,-0.0086626624583683,-0.006756722233491885
2025-01-10,-0.0155316376502323,-0.0050484084271218,-0.0105258624334361,-0.0077523991055858,-0.0040461744370663,-0.0092208320240825,0.09889901078493857
2025-01-14,0.001145623334164,0.0068547864139372,-0.0184412727424021,0.0024506319281609,0.0038952780436343,0.0181471561859893,-0.025331246496121285
2025-01-15,0.0181471325045166,0.0148536020246616,-0.0007728312776276,0.0277018238654331,0.0016015971562737,0.0034431693776291,-0.1489973022133766
2025-01-16,-0.0021149243408657,0.0039151541574344,0.003324545404947,-0.0116122083571159,0.0042386549220658,0.0122045654576634,0.029341929202495454
2025-01-17,0.0099414783083933,0.0119350441183634,-0.0031455293567255,0.0091632275412969,-0.0046695371314289,0.0031283426566748,-0.03869073939502865
2025-01-21,0.0087300094405957,0.0024595116713364,0.0032203208920602,0.0064665652924702,-0.0138067213115817,0.0090297677407615,-0.05866972871283105
2025-01-22,0.0061191810869942,0.010037353920433,0.0157175292509368,-0.0029718669106078,0.0056604403518019,-0.016436554945848,0.0026525188490325036
2025-01-23,0.0052994194595292,0.0073717348368393,0.0078543364196068,-0.0039844423371917,0.0021570002277186,-0.0039620270419149,-0.005312092270843838
2025-01-24,-0.0028592159844667,-0.0007755656786798,-0.0006731841128129,-0.00029396154215,-0.0048879743646974,0.01838919246293,-0.011382785876024926
2025-01-27,-0.0146880590321121,-0.0052838753128572,-0.0092123898676739,0.0195308441431887,-0.0114566190908238,0.0065358971073035,0.1868008005986459
2025-01-28,0.0091756441777164,0.006948789475242,-0.0139709837575701,-0.0064760508835579,0.0055955455120528,0.0013526917754766,-0.08690979573202151
2025-02-03,-0.0076376907294957,-0.0140784761981507,-0.0269542171245653,-0.0013089785887583,-0.0051704356717348,-0.00038818742029,0.12512736629705268
2025-02-04,0.0071989074030298,0.0036082907556611,0.0071983443086391,-0.0065547370082619,0.0160596574106879,0.0279335395393847,-0.07874575989448962
2025-02-05,0.0039010539156141,0.0037237191302939,0.0008530063201508,0.0030875918593462,-0.0018108456539067,-0.009320426864873,-0.08738112702359535
2025-02-06,0.0036376743552661,0.0145554303553847,0.0060348522236068,0.0054893905296822,-0.0039303162184811,0.0141982843981693,-0.017269406077245364
2025-02-07,-0.0095098456936604,-0.0052836677894791,-0.0071804796800201,-0.0128049460552563,-0.0018404311807618,0.0115132270529745,0.06494172102266127
2025-02-10,0.0066901122954536,0.0057091152981083,0.0003648066451997,0.0076182165554978,-0.0075988318246338,0.0182134527298636,-0.04513906718526117
2025-02-12,-0.0027275831896478,0.0049879961050596,0.0041799742764645,-0.01707481041419,-0.0011514519568667,0.0260976239958328,-0.008147968059884825
2025-02-13,0.0103723132142352,0.0207330808313432,0.0126942977249608,0.0037716210500384,-0.0006011552347953,-0.0019944361342698,-0.050995233071065016
2025-02-14,-7.194639557361882e-05,-0.0043700301862656,-0.0079388661768575,0.0266267227076113,-0.0044451311266282,0.0362801753426218,-0.022096641547685092
2025-02-18,0.0024420036555508,0.0020336344805862,0.0024513714463196,-0.0026184839418039,-0.0006186376571157,0.0158176593667018,0.03851737134856492
2025-02-19,0.0023741488668242,-0.0181491775773761,-0.0026974977015541,-0.0095606983702989,-0.0005405787764214,-0.0014185353953131,-0.005225349676138968
2025-02-20,-0.0043436048842888,-0.0053177796246668,-0.0125015440601412,0.002291005670381,-0.0008615791713868,-0.0161361109680768,0.025219531610343182
2025-02-21,-0.0172113966725397,-0.0012147311315597,0.0025538034327592,-0.0037137549602395,-0.0051302862414601,0.0391295778172082,0.15086116264458127
2025-02-25,-0.0046907151383965,-0.0006985497058042,-0.0140015072049397,0.0046065615450991,-0.0002571491081884,-0.0132653448168333,0.023432510032201925
2025-02-27,-0.0159917426785245,-0.0107275810997258,0.0029791370619225,0.000240415439034,-0.0001108829349352,-0.002931855100952,0.1010054368855191
2025-02-28,0.0157297804206635,2.39039808285213e-05,-0.0291930948072831,-0.0161555707253011,-0.0188209681412594,-0.0333067758621155,-0.07363482637456453
2025-03-05,0.0110974725287356,0.0332228145655637,0.002329346113445,0.0020175238492523,0.0114657118546865,0.0280421365867908,-0.06957029594178676
2025-03-06,-0.0179796771074549,0.0145571371295609,0.0076326067126331,0.002524300766165,0.0092420085440885,0.032339623476993,0.12580671521442044
2025-03-07,0.005505435045455,-0.0176853624025721,-0.0219270019073807,0.0135030011367902,0.0003459541374155,-0.0056957880318471,-0.06220910709864125
2025-03-10,-0.0273435417884293,-0.0170063787896452,0.0038178173585645,-0.0041353834068775,-0.004096583464717,-0.0186535657939153,0.17573880579798828
2025-03-11,-0.007596646918536,-0.0130004730074873,-0.0063710799005871,-0.0081604800790238,0.0016726478000066,-5.674725010429427e-05,-0.034322482648842634
2025-03-12,0.0048749679404913,0.015449223485616,0.0007058740291565,0.0028863548908191,-0.0012186510428673,-0.0076750343725535,-0.10527799167462559
2025-03-13,-0.0139883668064655,-0.0048302903647829,-0.0007895378949722,0.0142126071248913,-0.0032674216748276,-0.0058500589892798,0.01759097561253009
2025-03-17,0.0063956349746057,0.0072711609599362,0.0092255783019528,0.0144503286223383,0.0049682063353273,0.0077159812750835,-0.059620313029912886
2025-03-18,-0.0107106670743206,0.0097186795477668,0.0119323787142082,0.0048873753926343,0.0143597031826612,0.0243434795806596,0.056399712461100204
2025-03-19,0.0107406081729539,-0.0039700559438919,-0.0024747713350929,0.0078263014867214,0.0032048904937784,0.0012348721466448,-0.08659258314379992
